mass,parallax,alpha_min_arcsec,spectral_type,distance_pc,Mercury_like_detectable,Earth_like_detectable,Super_Earth_detectable,Sub_Neptune_detectable,Neptune_like_detectable,Sub_Saturn_detectable,Saturn_like_detectable,Jupiter_like_detectable,Super_Jupiter_detectable,HZ_inner_au,HZ_outer_au
0.77774745,13.512469577353102,5.546362590183194e-05,K,74.00571703606275,0,0,0,0,0,0,0,0,1,0.5625409073733959,1.0875117841570476
0.79431194,17.168763236736336,4.918518217939079e-05,K,58.24531366710682,0,0,0,0,0,0,0,0,1,0.5964552069103969,1.1480137634067529
0.7948244,11.632262611312363,4.434381482322045e-05,K,85.96779778918514,0,0,0,0,0,0,0,0,0,0.5024175337975036,0.9727040278550554
0.7404645,11.2808678267751,5.367571473599054e-05,K,88.64566231566897,0,0,0,0,0,0,0,0,0,0.4399305987062096,0.8594677983031233
0.76027036,12.518902845922868,4.670257698425718e-05,K,79.87920445645746,0,0,0,0,0,0,0,0,1,0.4877448497454991,0.9471910372263264
0.74788696,12.77733017338248,6.257397595218243e-05,K,78.26361113240881,0,0,0,0,0,0,0,0,0,0.444783367651328,0.8692851508158624
0.78623694,10.38360651337724,6.468414800018861e-05,K,96.30565244471622,0,0,0,0,0,0,0,0,0,0.5693562581596041,1.0984845717771592
0.7176875,16.829743916035987,5.2080870748434005e-05,K,59.41861058546256,0,0,0,0,0,0,0,0,1,0.4030785499438766,0.7937524777025501
0.78361666,14.54337350845691,5.821613709682088e-05,K,68.75983755890641,0,0,0,0,0,0,0,0,1,0.5444794733519862,1.0489343145184544
0.7967278,12.068557721716996,6.017244975030141e-05,K,82.85994259285275,0,0,0,0,0,0,0,0,0,0.5524214766255988,1.064140126356672
0.87363786,11.730526954405336,4.66227082856747e-05,K,85.24766226503195,0,0,0,0,0,0,0,0,1,0.6233024915353674,1.1873457112713115
0.8777898,10.705128464740746,3.74829175308001e-05,K,93.4131713873102,0,0,0,0,0,0,0,0,1,0.6163592222852484,1.173426028204671
0.8495504,18.73554064686439,4.333358760962163e-05,K,53.37449390164044,0,0,0,0,0,0,0,0,1,0.614316828110841,1.1736936585079742
0.7770528,15.351181527027148,5.441167258714858e-05,K,65.14156569899257,0,0,0,0,0,0,0,0,1,0.572765860309883,1.1055465884993194
0.83839935,36.9593355499647,8.470196182128554e-05,K,27.05676347043948,0,0,0,0,0,0,0,0,1,0.7737575333350526,1.4770235884392429
0.7311303,11.820456319557064,8.357821998731023e-05,K,84.59910285743284,0,0,0,0,0,0,0,0,0,0.4407292140116722,0.8617010336738733
0.767024,10.820017785529291,8.82111951325705e-05,K,92.42128985567857,0,0,0,0,0,0,0,0,0,0.5267979933045711,1.0162344571118145
0.872574,13.670442120555558,6.50340971330379e-05,K,73.15052367592048,0,0,0,0,0,0,0,0,0,0.598270783630494,1.1404996935304983
0.7431146,12.123865025505715,7.976748055253282e-05,K,82.48194762117848,0,0,0,0,0,0,0,0,0,0.4511058708771088,0.8831599483737221
0.8735045,12.033917289644153,7.369811956595232e-05,K,83.09846045398325,0,0,0,0,0,0,0,0,0,0.614020009489809,1.1698442733250365
0.84261614,10.70536812556219,5.779519619371886e-05,K,93.41108014886552,0,0,0,0,0,0,0,0,0,0.5756797804915119,1.1014719906224926
0.7271068,13.767050193715855,8.715197126216516e-05,K,72.63720157397717,0,0,0,0,0,0,0,0,0,0.4300526463992053,0.8406171334746817
0.73051304,11.421454393914576,6.459202532451827e-05,K,87.5545237507411,0,0,0,0,0,0,0,0,0,0.4259850886735312,0.8338546283467763
0.77167,28.65771211394358,4.440585590014438e-05,K,34.8946208972992,0,0,0,0,0,0,0,0,1,0.547601606891889,1.0608912600661984
0.8348371,11.951127186081804,6.119912250153039e-05,K,83.67411579090152,0,0,0,0,0,0,0,0,0,0.5537676292047417,1.062281937381098
0.7474554,26.134097738747176,4.390281293210304e-05,K,38.26418688705564,0,0,0,0,0,0,0,0,1,0.4996578065506576,0.970395733146908
0.73534185,10.35301766190357,5.870487930900549e-05,K,96.59019550210388,0,0,0,0,0,0,0,0,0,0.4433022409965648,0.8644747504304845
0.7598212,29.45526423254315,6.105953806156468e-05,K,33.94978880872394,0,0,0,0,0,0,0,0,1,0.53653043875085,1.0422667845192966
0.8558646,10.614298810766876,6.868269023879631e-05,K,94.2125351686562,0,0,0,0,0,0,0,0,0,0.5319138527160715,1.0281626043851315
0.85193646,23.82759907017715,6.158147635457013e-05,K,41.968139427509904,0,0,0,0,0,0,0,0,1,0.6513693853169327,1.24212097417641
0.78869253,16.208661397317343,6.403330995517214e-05,K,61.6954093547483,0,0,0,0,0,0,0,0,0,0.4815251431141509,0.934284465504654
0.77511024,11.509117740362372,0.0001268450657924,K,86.8876331408974,0,0,0,0,0,0,0,0,0,0.5605997092063387,1.0802059606025414
0.75928104,14.135322067616036,4.971790185027564e-05,K,70.74476232069702,0,0,0,0,0,0,0,0,0,0.4415829137532809,0.8612132749364315
0.74402857,12.63061688781266,6.533299550891469e-05,K,79.17269670057878,0,0,0,0,0,0,0,0,0,0.476598546759086,0.9294050777912574
0.79672235,12.255252918685414,6.528747052236236e-05,K,81.59766319267992,0,0,0,0,0,0,0,0,0,0.6467287569294136,1.237405976184609
0.7214632,17.394492565535078,6.235168615376361e-05,K,57.489460887256335,0,0,0,0,0,0,0,0,0,0.4316447888091879,0.8473479787968775
0.7688042,11.92500835582212,4.697881438708224e-05,K,83.85738358931818,0,0,0,0,0,0,0,0,1,0.553537277158707,1.0682878280062855
0.72258085,10.807283660988125,8.951521039856872e-05,K,92.53018902518274,0,0,0,0,0,0,0,0,0,0.4123887012380811,0.808220469924123
0.8194169,13.980467025014333,5.72302937273581e-05,K,71.5283687026167,0,0,0,0,0,0,0,0,1,0.6834973108260183,1.304979903523068
0.8182473,10.93508405171262,5.529515038066358e-05,K,91.44877124592225,0,0,0,0,0,0,0,0,0,0.6871490688221835,1.308168511930551
0.79253834,13.287811478229784,4.502099403127311e-05,K,75.25693765586303,0,0,0,0,0,0,0,0,1,0.59108753382835,1.138738062810695
0.78765976,13.771336797498067,4.496060897015703e-05,K,72.61459179341811,0,0,0,0,0,0,0,0,1,0.5882956355418573,1.130316606037879
0.74651796,17.71276883327789,6.568281676592636e-05,K,56.45644729023101,0,0,0,0,0,0,0,0,1,0.4992562958879461,0.9737979507505702
0.7702544,12.190223756523444,5.0138084131618766e-05,K,82.03294869504447,0,0,0,0,0,0,0,0,0,0.5391079562443408,1.042635727132806
0.8611462,11.647311544205309,4.674898958523413e-05,K,85.85672291881926,0,0,0,0,0,0,0,0,0,0.568386234916869,1.0855738048658805
0.82059085,13.56787329591426,4.088569773127132e-05,K,73.70351846528028,0,0,0,0,0,0,0,0,1,0.5465503980045006,1.0505271800655358
0.79631436,14.029907937617072,4.585102038687171e-05,K,71.27630519362098,0,0,0,0,0,0,0,0,1,0.6437350452797209,1.231956000305828
0.80057263,36.03768705294343,5.401284863228848e-05,K,27.74872867203955,0,0,0,0,0,0,0,0,1,0.5004382315601231,0.96967507570671
0.7391284,11.788366364554376,5.657362938201305e-05,K,84.82939612454113,0,0,0,0,0,0,0,0,0,0.4458240221228206,0.8680673957168366
0.78107667,11.762407321126355,4.024888427110277e-05,K,85.01661035015417,0,0,0,0,0,0,0,0,1,0.554441860022711,1.0661824103782829
0.7596137,14.702740689528143,4.563757052972955e-05,K,68.01453015574425,0,0,0,0,0,0,0,0,1,0.4254289116774395,0.831174838639892
0.74175155,15.613907141838542,4.3692926904080414e-05,K,64.04546862715937,0,0,0,0,0,0,0,0,1,0.4094130506887791,0.8023094047990889
0.80014473,112.46606502613808,7.021772637216009e-05,K,8.891570979811478,0,0,0,0,0,0,0,1,1,0.5425627636040503,1.0518192781213485
0.76863456,12.5383587789074,4.186858155371621e-05,K,79.75525486495455,0,0,0,0,0,0,0,0,1,0.5202597059683125,1.0087364468497564
0.79778457,12.837661283484112,5.241620940665287e-05,K,77.89580811627414,0,0,0,0,0,0,0,0,0,0.4935724738876161,0.9555579361182712
0.73707044,12.10329223790237,6.670577114742127e-05,K,82.62214778789071,0,0,0,0,0,0,0,0,0,0.4211405772220537,0.8273783911612181
0.80332524,11.46633877309345,4.249154085541345e-05,K,87.21179617914034,0,0,0,0,0,0,0,0,1,0.5892064798364173,1.1293144152067132
0.73855317,12.754238298489163,8.083041915407729e-05,K,78.40530940357745,0,0,0,0,0,0,0,0,0,0.4575515965247727,0.8955373084426648
0.7329152,11.02357453719889,6.35622463770841e-05,K,90.71467668001108,0,0,0,0,0,0,0,0,0,0.3775881061269921,0.7414710297478495
0.70590717,10.545075321145204,5.5624502972999785e-05,K,94.8309964173304,0,0,0,0,0,0,0,0,0,0.3939008991669654,0.7751201992828756
0.75860125,11.848730254260271,7.431183885617044e-05,K,84.39722894699581,0,0,0,0,0,0,0,0,0,0.4573827113437566,0.8931749847268575
0.79946417,16.16945128191974,6.614019275690709e-05,K,61.845017654877005,0,0,0,0,0,0,0,0,0,0.5143413479346769,0.9927497382148864
0.74633557,12.48117467349424,7.864468850584496e-05,K,80.12066381249028,0,0,0,0,0,0,0,0,0,0.4847039240390467,0.9462166396982644
0.80924594,10.649184928446452,5.675448504653173e-05,K,93.90390031905326,0,0,0,0,0,0,0,0,0,0.6697318680047797,1.278614163732997
0.8445631,18.614734008571137,7.662943728611737e-05,K,53.720885806885605,0,0,0,0,0,0,0,0,0,0.5658944558467054,1.0838170744009517
0.75592434,10.320616803755147,7.170896232860305e-05,K,96.89343369827964,0,0,0,0,0,0,0,0,0,0.5099468780170486,0.9893688533960604
0.72503763,21.15138988711135,7.303813328091887e-05,K,47.27821695582059,0,0,0,0,0,0,0,0,0,0.4227407542501764,0.8320300457784066
0.744632,11.535169405385677,6.907313886064298e-05,K,86.69140130123344,0,0,0,0,0,0,0,0,0,0.3798511684896852,0.7441972916909613
0.77935827,13.25940139179324,4.815654712860814e-05,K,75.41818596870738,0,0,0,0,0,0,0,0,1,0.520173283513361,1.004199533564084
0.8191409,16.798955033507337,5.083417493526517e-05,K,59.52751215807124,0,0,0,0,0,0,0,0,1,0.6768964062909494,1.292201641032426
0.80711204,26.744949872017266,6.541873940132515e-05,K,37.39023646652189,0,0,0,0,0,0,0,0,1,0.5436967072155612,1.0479944063041842
0.76437545,11.4765655086223,7.153661239493674e-05,K,87.13408199070565,0,0,0,0,0,0,0,0,0,0.5039327928876179,0.9799501103260526
0.7603846,10.372184147958254,8.95165615701491e-05,K,96.41170902242882,0,0,0,0,0,0,0,0,0,0.454826669085879,0.8888978104618115
0.77441937,18.77353851223552,6.0510997705711e-05,K,53.26646329077799,0,0,0,0,0,0,0,0,1,0.5788190560535299,1.1176437167771522
0.7840018,11.92298694337004,4.987937387794643e-05,K,83.8716006944942,0,0,0,0,0,0,0,0,0,0.5666242585162389,1.0897215734115764
0.8635673,10.391259557919703,8.858187780370021e-05,K,96.23472442643872,0,0,0,0,0,0,0,0,0,0.5882786756837963,1.1229272180003202
0.76543313,10.38181335079262,5.697468187625539e-05,K,96.32228650341254,0,0,0,0,0,0,0,0,0,0.5093741288745653,0.9831642191579016
0.80778795,46.42719093463178,7.206280794005385e-05,K,21.53910197599447,0,0,0,0,0,0,0,0,1,0.6189129662071415,1.191784836241116
0.7714647,10.656900839523608,4.5512805585079913e-05,K,93.8359111207328,0,0,0,0,0,0,0,0,0,0.5585150886620265,1.0763175440850228
0.77379256,13.04295326893702,4.634688904792254e-05,K,76.66975257678727,0,0,0,0,0,0,0,0,1,0.5689213035238644,1.099403509465906
0.8261754,11.640107615032328,6.020104923237133e-05,K,85.90985866046246,0,0,0,0,0,0,0,0,0,0.7200465321995847,1.400123642374353
0.70473444,15.145429834478284,7.018886382724495e-05,K,66.02651829157855,0,0,0,0,0,0,0,0,0,0.3853107668219878,0.7585806818195773
0.75100225,13.670873766697015,6.04444161059376e-05,K,73.14821401072797,0,0,0,0,0,0,0,0,0,0.469046621669758,0.9140798342334016
0.83335584,11.165235953148152,6.511962260911103e-05,K,89.56371403132236,0,0,0,0,0,0,0,0,0,0.6136634385734814,1.1733794357033216
0.735734,13.381072167608474,6.619932064995038e-05,K,74.73242707865349,0,0,0,0,0,0,0,0,0,0.3819651137453314,0.7505113718701105
0.8198631,10.22871868544165,6.347069664754843e-05,K,97.76395565783638,0,0,0,0,0,0,0,0,0,0.7067412142138993,1.3526390798112613
0.7950514,10.504436957334528,4.302476367200965e-05,K,95.19786772595828,0,0,0,0,0,0,0,0,1,0.5869243510778925,1.1279889227661528
0.75667685,11.362465843755764,8.633518001645592e-05,K,88.00906543974777,0,0,0,0,0,0,0,0,0,0.4412292827210359,0.861237097707027
0.7866096,13.460200879830593,6.453998330567319e-05,K,74.29309628643416,0,0,0,0,0,0,0,0,0,0.6104287012091086,1.1722877407805354
0.8563779,10.989823706881271,6.725927996207575e-05,K,90.99327038102082,0,0,0,0,0,0,0,0,0,0.6281451077674679,1.196416340287779
0.81000376,10.167818886599802,5.419083125816626e-05,K,98.3495094821076,0,0,0,0,0,0,0,0,0,0.6607160895519014,1.259590103336942
0.8189161,10.63907634563316,4.651026007527033e-05,K,93.99312191329965,0,0,0,0,0,0,0,0,0,0.5569100123032752,1.0680063615643522
0.7658679,16.017810318602898,5.296342314040966e-05,K,62.43050580007254,0,0,0,0,0,0,0,0,1,0.5144678592580001,1.000192853937372
0.82260585,14.653138973710004,6.065100284890362e-05,K,68.24476324111541,0,0,0,0,0,0,0,0,0,0.5655840431503293,1.0875194607735437
0.7598867,14.01137108904972,3.746761348905672e-05,K,71.37060275147006,0,0,0,0,0,0,0,0,1,0.4767488188018193,0.926596472857542
0.7737403,12.04484503247113,4.411303023326368e-05,K,83.02306898130671,0,0,0,0,0,0,0,0,1,0.5780758519888547,1.1175080658895324
0.782625,12.916200624481288,5.875765205297438e-05,K,77.42214828287864,0,0,0,0,0,0,0,0,0,0.5632731908422721,1.08541427164794
0.758853,18.967712159965096,4.379092067488023e-05,K,52.72117119695052,0,0,0,0,0,0,0,0,1,0.5310528915340597,1.0349788991374955
0.7608713,13.073960717415446,6.594447727097611e-05,K,76.48791530082607,0,0,0,0,0,0,0,0,0,0.5400410654812591,1.0446783739592616
0.7736941,11.458413133305944,5.868435656664888e-05,K,87.27211947816052,0,0,0,0,0,0,0,0,0,0.486382176267806,0.944440787931393
0.7737982,15.229345447129637,3.892317693053064e-05,K,65.66270385497597,0,0,0,0,0,0,0,0,1,0.555577325829264,1.0706232363102963
0.7798655,12.100324550238176,5.544685078165455e-05,K,82.64241143683346,0,0,0,0,0,0,0,0,0,0.5999712611440651,1.1539383935190646
0.8531716,13.875528244806452,5.774267141865061e-05,K,72.06932827038823,0,0,0,0,0,0,0,0,1,0.6827838737557814,1.2991489551751565
0.7170284,10.786132306045056,7.098196516065478e-05,K,92.7116385768375,0,0,0,0,0,0,0,0,0,0.3945884889969643,0.7754743357736645
0.72418314,20.679494466925185,7.199448717779455e-05,K,48.35708153308107,0,0,0,0,0,0,0,0,1,0.4300374540806579,0.8447129351629573
0.73926634,14.334325456118457,5.9765775125077365e-05,K,69.76261304107341,0,0,0,0,0,0,0,0,0,0.4563911310227569,0.8939149509518541
0.7898014,11.685517044819552,6.911815834581755e-05,K,85.57601654805015,0,0,0,0,0,0,0,0,0,0.5460751281690888,1.0593024144755223
0.71294695,13.059266188282528,8.887455970067607e-05,K,76.57398092530295,0,0,0,0,0,0,0,0,0,0.3984026177925718,0.7791226770319647
0.7315131,13.5485981145963,3.8745570535484914e-05,K,73.80837423487164,0,0,0,0,0,0,0,0,1,0.4231339304049744,0.8268350013348433
0.71139175,15.379473417517142,6.691150277301046e-05,K,65.02173207445485,0,0,0,0,0,0,0,0,0,0.4205623238759266,0.8257421407467531
0.77691656,10.074631889945127,9.157384043967116e-05,K,99.2592097581291,0,0,0,0,0,0,0,0,0,0.452016030485868,0.8794238341492692
0.859839,12.219486616361648,3.75679052990797e-05,K,81.83649865134433,0,0,0,0,0,0,0,0,1,0.6813622588777902,1.2964414925902334
0.7583394,10.444430836151536,8.292156720445536e-05,K,95.744805599045,0,0,0,0,0,0,0,0,0,0.4877694024758947,0.9469968430832006
0.8186174,10.830452978293083,3.790933811476387e-05,K,92.33224150497198,0,0,0,0,0,0,0,0,1,0.7259505016151865,1.381214062137405
0.72688496,12.358134647351765,7.33842710958662e-05,K,80.91836094489315,0,0,0,0,0,0,0,0,0,0.363383923118507,0.7157852473372742
0.7338265,11.111399199801946,7.937268148329465e-05,K,89.99766654210609,0,0,0,0,0,0,0,0,0,0.4466076209905398,0.8720417900414031
0.77045196,10.337564317531966,6.60149310067878e-05,K,96.7345855642274,0,0,0,0,0,0,0,0,0,0.4522455309896933,0.8805543166216837
0.7658581,10.471730386980283,5.485493063256918e-05,K,95.4952011792932,0,0,0,0,0,0,0,0,0,0.5259644227275782,1.0195117671918934
0.7749265,18.58698008081418,5.4546661951344686e-05,K,53.80110139743563,0,0,0,0,0,0,0,0,1,0.5756148956075742,1.112785150152357
0.8177275,11.013622102629723,5.788079173171611e-05,K,90.79665079131686,0,0,0,0,0,0,0,0,0,0.5065706256795227,0.9762150796017836
0.8421106,10.022399354568892,6.172519687790094e-05,K,99.77650706406266,0,0,0,0,0,0,0,0,0,0.5810548162419603,1.1142048956021846
0.8029929,12.456916447164804,4.948556717308983e-05,K,80.27668839567437,0,0,0,0,0,0,0,0,1,0.6237510407167602,1.197274733412898
0.73967475,15.765974529918276,5.864076012845469e-05,K,63.42773154316288,0,0,0,0,0,0,0,0,0,0.4607459059464862,0.8988894085130238
0.8656882,12.582424691680355,4.694859803306941e-05,K,79.47593762760302,0,0,0,0,0,0,0,0,1,0.5976212319281948,1.1397850007567103
0.78949946,10.12331378825918,5.868141410334941e-05,K,98.78188317740188,0,0,0,0,0,0,0,0,0,0.4676803428925888,0.9066366848760424
0.73915726,11.850732312748477,5.2515608185027786e-05,K,84.38297090925306,0,0,0,0,0,0,0,0,0,0.4746074124952978,0.9238512817970702
0.8270906,13.33966634333296,4.653112219541511e-05,K,74.96439373086649,0,0,0,0,0,0,0,0,1,0.6211511938322921,1.195051059012825
0.7648304,10.55530090916536,5.385560412480456e-05,K,94.73912762938684,0,0,0,0,0,0,0,0,0,0.5203976489038251,1.0072321164110003
0.79224855,12.657417918231523,6.886168740202806e-05,K,79.00505509576463,0,0,0,0,0,0,0,0,0,0.5373130685901458,1.0355532888568435
0.8126867,10.27158719451703,4.203229424692077e-05,K,97.3559374089527,0,0,0,0,0,0,0,0,1,0.6795749917804593,1.2977408059243278
0.76671785,14.856797491315788,7.668729464100218e-05,K,67.30925696365773,0,0,0,0,0,0,0,0,0,0.5298143507115477,1.0276882951643391
0.79070145,12.512921181760037,4.104568841982426e-05,K,79.91738983041708,0,0,0,0,0,0,0,0,1,0.5615113682390009,1.0836929604585095
0.7694767,14.391085941776671,5.366997495467888e-05,K,69.48745939297362,0,0,0,0,0,0,0,0,0,0.4463406894697527,0.8700417865384616
0.7586456,11.808188618413586,5.074058157741407e-05,K,84.68699411191727,0,0,0,0,0,0,0,0,0,0.436830135531576,0.8486975353983852
0.77759707,11.125449519531786,4.011809211466354e-05,K,89.88400857371244,0,0,0,0,0,0,0,0,1,0.5821116985547881,1.1204295431106843
0.8193585,10.883800281144069,4.026381323167748e-05,K,91.8796720050511,0,0,0,0,0,0,0,0,1,0.6591144341652824,1.25834646016331
0.782604,12.03998278397148,6.920816228984467e-05,K,83.05659716816824,0,0,0,0,0,0,0,0,0,0.557058049754852,1.0786401813762272
0.73696613,18.77293908312792,7.196701885395548e-05,K,53.2681641149491,0,0,0,0,0,0,0,0,0,0.4021676701905042,0.7900236701952191
0.7230852,68.76616259697118,9.828249814897042e-05,K,14.54203582452113,0,0,0,0,0,0,0,0,1,0.4081172882285603,0.8015664995353455
0.7515404,14.041040369717257,6.301880850678722e-05,K,71.2197938093484,0,0,0,0,0,0,0,0,0,0.5074500360734422,0.9854547341205392
0.86514395,10.685156014566768,7.880789793976136e-05,K,93.5877771589604,0,0,0,0,0,0,0,0,0,0.6475430408339051,1.232192422812084
0.84493214,21.44934147221066,4.713099723116042e-05,K,46.62147792721656,0,0,0,0,0,0,0,0,1,0.65894995383885,1.2564977412472935
0.759258,10.201787746989062,5.635859495933178e-05,K,98.02203543149956,0,0,0,0,0,0,0,0,0,0.4782082852276929,0.9317877305434308
0.71499354,13.253891035895643,7.738058229418933e-05,K,75.44954136801715,0,0,0,0,0,0,0,0,0,0.3950743972199438,0.7763375567862985
0.743572,22.875865453998504,6.716008775116319e-05,K,43.71419310936753,0,0,0,0,0,0,0,0,1,0.466392083865378,0.9130966156290016
0.7644342,14.09663797984222,0.0001064012628995,K,70.93890056834621,0,0,0,0,0,0,0,0,0,0.4732281765238653,0.9194793270063938
0.8249531,12.512461672884742,8.1084661376469e-05,K,79.92032472451525,0,0,0,0,0,0,0,0,0,0.6929094270918464,1.3256837446482417
0.71565026,16.20678606196214,5.002271740334588e-05,K,61.70254831382225,0,0,0,0,0,0,0,0,1,0.3955765350092747,0.7765702468911009
0.76732093,14.92047555306436,6.130417147764456e-05,K,67.02199245885433,0,0,0,0,0,0,0,0,1,0.563457692711615,1.0876711847779297
0.77545714,16.63288048354341,7.106376639734071e-05,K,60.12187732542184,0,0,0,0,0,0,0,0,1,0.5785735644676098,1.117326136521522
0.7459633,13.023554707469929,4.2927368323137856e-05,K,76.7839520362616,0,0,0,0,0,0,0,0,1,0.4843571214032265,0.942709824414766
0.7957123,12.489025073571137,8.568590591816891e-05,K,80.07030125323129,0,0,0,0,0,0,0,0,0,0.5418168089632124,1.0449723587102724
0.80758524,11.199217146144608,8.689872780842768e-05,K,89.29195558497189,0,0,0,0,0,0,0,0,0,0.649101465245605,1.2699032014219287
0.73093826,17.49125130549331,9.931111450036807e-05,K,57.17143859718827,0,0,0,0,0,0,0,0,0,0.387983305719446,0.7631997538175511
0.75460577,18.006674041982063,9.655571453440468e-05,K,55.534964295378906,0,0,0,0,0,0,0,0,0,0.5214782006571757,1.0146643040671528
0.75614107,13.643203703749563,8.911582884636221e-05,K,73.29656741291416,0,0,0,0,0,0,0,0,0,0.4803103721739976,0.9339361309081792
0.76880896,14.172264063269823,9.017932468885136e-05,K,70.5603561672051,0,0,0,0,0,0,0,0,0,0.5358805125067881,1.0346788018278203
0.7660175,91.01762240593436,0.0001248713197859,K,10.98688334815039,0,0,0,0,0,0,0,0,1,0.5510240955365079,1.0639301773280183
0.7845323,10.116505796713753,8.350598021649865e-05,K,98.8483593144226,0,0,0,0,0,0,0,0,0,0.6047856792641774,1.1614794876656085
0.76187146,11.050632931648192,0.0001055702665916,K,90.49255424420753,0,0,0,0,0,0,0,0,0,0.4345784712032463,0.8480484320409967
0.8531508,10.66827987056448,0.0001022732254205,K,93.73582359412624,0,0,0,0,0,0,0,0,0,0.584951642502706,1.1215293032812377
